Timestamp,X-Coordinate,Y-Coordinate,Z-Coordinate
858238,-0.004649151116609573,0.008264260366559029,-0.00044712141971103847
858338,-0.004880066029727459,0.007601895369589329,-0.00030445121228694916
858438,2.4455745005980134e-05,-0.00292763439938426,-0.0004607630835380405
858538,0.00087430898565799,-0.0020353838335722685,-0.0006124573992565274
858638,-0.0003282854158896953,-0.0019460980547592044,-0.0007318365387618542
858738,0.0013146953424438834,-0.0008551452774554491,-0.0005817438941448927
858838,8.534481457900256e-05,-0.002178131602704525,-0.0006653624586760998
858938,9.784536814549938e-05,-0.0021225581876933575,-0.0006593448342755437
859038,0.0002966844185721129,-0.0021063818130642176,-0.0004584003472700715
859138,-0.0003678264038171619,-0.0031935921870172024,-0.0005093341460451484
859238,5.647832585964352e-05,-0.0022983152884989977,-0.0005569161148741841
859338,0.0014836479676887393,-0.0008539314148947597,-0.0006270292215049267
859438,-0.007020965684205294,0.003015717724338174,-0.0004964568070136011
859538,-0.008580842986702919,0.0024176861625164747,-0.0005375237669795752
859638,-0.00961763970553875,0.0006480857264250517,-0.0005750016425736248
859738,-0.008865251205861568,0.00017330754781141877,-0.0006543652270920575
859838,-0.008655497804284096,-0.0003687292628455907,-0.0005670243408530951
859938,-0.01101977750658989,0.0015167264500632882,-0.0007620829856023192
860038,-0.01095312088727951,0.0013095501344650984,-0.001036096946336329
860138,-0.010862670838832855,0.00035275661502964795,-0.0006068467628210783
860238,-0.00806482881307602,0.0032142000272870064,-0.00011249184899497777
860338,-0.0032148805912584066,-0.003517866600304842,-0.0005067651509307325
860438,0.027524473145604134,-0.025051988661289215,-0.0027939702849835157
860538,0.032757312059402466,-0.027732770889997482,0.009908616542816162
860638,0.026101471856236458,-0.02956078201532364,0.028947491198778152
860738,0.0074219354428350925,-0.021473685279488564,0.053067442029714584
860838,-0.009580602869391441,-0.014040899462997913,0.07500438392162323
860938,-0.019107431173324585,-0.008269688114523888,0.08987237513065338
861038,-0.02249128185212612,-0.004352214280515909,0.0958799198269844
861138,-0.02180962823331356,-0.0027990168891847134,0.1004801094532013
861238,-0.02316736802458763,-0.006889341864734888,0.10999789088964462
861338,-0.023039793595671654,-0.009962868876755238,0.12741686403751373
861438,-0.0226820707321167,-0.010011942125856876,0.15069139003753662
861538,-0.026529546827077866,-0.019594114273786545,0.17916205525398254
861638,-0.02662656642496586,-0.01815067231655121,0.206600159406662
861738,-0.027849161997437477,-0.019635649397969246,0.2349044233560562
861838,-0.02310488373041153,-0.01602962054312229,0.2652585804462433
861938,-0.02150537446141243,-0.013753067702054977,0.29443109035491943
862038,-0.025112858042120934,-0.007198228035122156,0.327088326215744
862138,-0.02767384983599186,-0.0007980755181051791,0.357634574174881
862238,-0.026098739355802536,0.0017351048300042748,0.3843807578086853
862338,-0.028104089200496674,0.005060781724750996,0.41020461916923523
862438,-0.03313235566020012,0.011921605095267296,0.4367462992668152
862538,-0.029419513419270515,0.010810958221554756,0.4636250436306
862638,-0.031235678121447563,0.00934844370931387,0.4875749349594116
862738,-0.018216071650385857,-0.0002971967915073037,0.5158589482307434
862838,-0.01064256951212883,-0.004835783503949642,0.5387298464775085
862938,-0.00022344812168739736,-0.012486510910093784,0.5646457076072693
863038,0.001061906572431326,-0.015438036993145943,0.5925118327140808
863138,0.00149307562969625,-0.016120579093694687,0.6177544593811035
863238,0.00024344053235836327,-0.013963289558887482,0.6422197222709656
863338,0.048756539821624756,-0.05901388078927994,0.6654559969902039
863438,0.05476059764623642,-0.05916211009025574,0.6872010827064514
863538,0.058741841465234756,-0.0645945817232132,0.7117522358894348
863638,0.06230555474758148,-0.06833101063966751,0.7346234917640686
863738,0.05802813544869423,-0.06254294514656067,0.756871223449707
863838,0.05704394355416298,-0.056673698127269745,0.7817205190658569
863938,0.057856686413288116,-0.06427541375160217,0.8056357502937317
864038,0.05332648381590843,-0.05754055455327034,0.8279500007629395
864138,0.06139736995100975,-0.05563006177544594,0.849170982837677
864238,0.07702891528606415,-0.10830183327198029,0.8692451119422913
864338,0.07698147743940353,-0.10549534857273102,0.8915040493011475
864438,0.07783587276935577,-0.10867441445589066,0.9124904274940491
864538,0.07466176152229309,-0.11034481227397919,0.9364326596260071
864638,0.06623947620391846,-0.09541665017604828,0.961249053478241
864738,0.0654507651925087,-0.08164208382368088,0.9795240759849548
864838,0.061581701040267944,-0.08705964684486389,0.998012900352478
864938,0.05769575014710426,-0.052829641848802567,1.0195646286010742
865038,0.04904748871922493,-0.050853975117206573,1.041020154953003
865138,0.04823626950383186,-0.045496102422475815,1.0632535219192505
865238,0.05156039074063301,-0.04299939051270485,1.0842939615249634
865338,0.050091326236724854,-0.04527192562818527,1.1066855192184448
865438,0.0440623015165329,-0.06525736302137375,1.1274244785308838
865538,0.046859707683324814,-0.06646203994750977,1.1489768028259277
865638,0.04007657617330551,-0.1009499654173851,1.1681270599365234
865738,0.03205159679055214,-0.10703988373279572,1.1853699684143066
865838,0.025707995519042015,-0.11786266416311264,1.2036511898040771
865938,0.0292131956666708,-0.1161922961473465,1.2244153022766113
866038,0.03169917315244675,-0.11132868379354477,1.2462246417999268
866138,0.03173651546239853,-0.1124759390950203,1.2693054676055908
866238,0.019338127225637436,-0.10008960217237473,1.2895714044570923
866338,0.01626904308795929,-0.10164455324411392,1.3091399669647217
866438,0.06177302822470665,-0.08774613589048386,1.3271454572677612
866538,0.05180669575929642,-0.09235652536153793,1.3460571765899658
866638,0.0038975845091044903,-0.17720846831798553,1.3641878366470337
866738,0.006027297116816044,-0.1849943995475769,1.3885083198547363
866838,0.00011189599899807945,-0.18343372642993927,1.4152144193649292
866938,-0.0022847605869174004,-0.18917950987815857,1.4336305856704712
867038,0.0037827002815902233,-0.19372007250785828,1.456774353981018
867138,0.009400607086718082,-0.19361841678619385,1.477871060371399
867238,0.012406699359416962,-0.1915281116962433,1.5009679794311523
867338,0.017329374328255653,-0.19178904592990875,1.5201362371444702
867438,0.02248919941484928,-0.18469840288162231,1.5364612340927124
867538,0.05728346109390259,-0.19741083681583405,1.5555421113967896
867638,0.0652185007929802,-0.19903653860092163,1.5743985176086426
867738,0.07351715117692947,-0.19335587322711945,1.5872894525527954
867838,0.0727289542555809,-0.2035495936870575,1.5988517999649048
867938,0.08432602882385254,-0.21303825080394745,1.6007277965545654
868038,0.08502617478370667,-0.22640492022037506,1.5992907285690308
868138,0.0930868461728096,-0.22700096666812897,1.599562406539917
868238,0.09481166303157806,-0.2486269325017929,1.5957348346710205
868338,0.09342676401138306,-0.27195319533348083,1.5959197282791138
868438,0.08702173084020615,-0.26117807626724243,1.5927560329437256
868538,0.0882144495844841,-0.2825767397880554,1.5952495336532593
868638,0.08294148743152618,-0.2589016854763031,1.5957715511322021
868738,0.09119860827922821,-0.2548464834690094,1.5902478694915771
868838,0.09685376286506653,-0.2575409412384033,1.5874799489974976
868938,0.09973909705877304,-0.254571795463562,1.580519676208496
869038,0.12029845267534256,-0.2635751962661743,1.5799278020858765
869138,0.12638533115386963,-0.2868075966835022,1.5764845609664917
869238,0.13310490548610687,-0.29836201667785645,1.5717418193817139
869338,0.1356033980846405,-0.33169740438461304,1.5750652551651
869438,0.1353837102651596,-0.3386833965778351,1.574954867362976
869538,0.138492152094841,-0.3507291376590729,1.5655337572097778
869638,0.12551085650920868,-0.36754676699638367,1.5656875371932983
869738,0.12598145008087158,-0.36346638202667236,1.5651845932006836
869838,0.12059274315834045,-0.3556614816188812,1.5656031370162964
869938,0.1250429004430771,-0.34682565927505493,1.5637859106063843
870038,0.12575912475585938,-0.3387942910194397,1.562422752380371
870138,0.1466786116361618,-0.34458914399147034,1.5593289136886597
870238,0.15930375456809998,-0.3359171450138092,1.5624096393585205
870338,0.16882790625095367,-0.3307296633720398,1.5640106201171875
870438,0.16947682201862335,-0.3560749292373657,1.5618934631347656
870538,0.15875369310379028,-0.3798399865627289,1.5524327754974365
870638,0.16262781620025635,-0.3923969268798828,1.5517128705978394
870738,0.15451471507549286,-0.43183428049087524,1.5465270280838013
870838,0.14873501658439636,-0.47540730237960815,1.546044945716858
870938,0.13990230858325958,-0.4889325201511383,1.5428574085235596
871038,0.13962042331695557,-0.49355095624923706,1.5450973510742188
871138,0.15139888226985931,-0.4748137593269348,1.5487618446350098
871238,0.15970677137374878,-0.4537518322467804,1.5469411611557007
871338,0.1675298511981964,-0.45706242322921753,1.5464389324188232
871438,0.17364200949668884,-0.444500595331192,1.549212098121643
871538,0.17450928688049316,-0.4353739321231842,1.5471354722976685
871638,0.17138996720314026,-0.43989112973213196,1.5402727127075195
871738,0.17672911286354065,-0.45152273774147034,1.5382869243621826
871838,0.1808231770992279,-0.45831266045570374,1.5372005701065063
871938,0.18171976506710052,-0.48848414421081543,1.5382211208343506
872038,0.18284501135349274,-0.5094730854034424,1.5386362075805664
872138,0.17807963490486145,-0.5352893471717834,1.5379995107650757
872238,0.17811043560504913,-0.5536851286888123,1.5337895154953003
872338,0.17298948764801025,-0.5645350813865662,1.5314116477966309
872438,0.17164666950702667,-0.5637435913085938,1.5314233303070068
872538,0.16611552238464355,-0.543964684009552,1.5322678089141846
872638,0.17018938064575195,-0.5164316892623901,1.5307823419570923
872738,0.1743144541978836,-0.5256136059761047,1.5307518243789673
872838,0.16396015882492065,-0.52752286195755,1.5328103303909302
872938,0.16438841819763184,-0.5507223606109619,1.533534049987793
873038,0.17200925946235657,-0.5581265687942505,1.5345113277435303
873138,0.16184337437152863,-0.5905647873878479,1.5343518257141113
873238,0.18168886005878448,-0.6267688870429993,1.5309081077575684
873338,0.17911648750305176,-0.6291847229003906,1.5278666019439697
873438,0.1850327104330063,-0.6273012161254883,1.5267432928085327
873538,0.19310271739959717,-0.6279841661453247,1.5277678966522217
873638,0.19367191195487976,-0.5678755640983582,1.5279877185821533
873738,0.18610332906246185,-0.5660172700881958,1.525407314300537
873838,0.18019269406795502,-0.5706363916397095,1.5262705087661743
873938,0.16986656188964844,-0.5730119347572327,1.5255969762802124
874038,0.1639288365840912,-0.593620777130127,1.5230131149291992
874138,0.17071792483329773,-0.62395840883255,1.5233232975006104
874238,0.17447687685489655,-0.6607199311256409,1.5236765146255493
874338,0.19065113365650177,-0.694810152053833,1.522065281867981
874438,0.1967744678258896,-0.7147671580314636,1.5221284627914429
874538,0.20902280509471893,-0.7219197154045105,1.517662763595581
874638,0.21076153218746185,-0.7124509811401367,1.516413688659668
874738,0.22089022397994995,-0.7087407112121582,1.5152562856674194
874838,0.21236392855644226,-0.6812355518341064,1.516714096069336
874938,0.21178297698497772,-0.6601229906082153,1.5161422491073608
875038,0.20711348950862885,-0.6555965542793274,1.5185779333114624
875138,0.20509964227676392,-0.6560145616531372,1.5186846256256104
875238,0.19852995872497559,-0.679781436920166,1.517300009727478
875338,0.19656383991241455,-0.7086969017982483,1.5165367126464844
875438,0.18022118508815765,-0.7764163613319397,1.515236258506775
875538,0.19458423554897308,-0.8032814264297485,1.51338791847229
875638,0.20174400508403778,-0.8114571571350098,1.5099776983261108
875738,0.18945887684822083,-0.827877402305603,1.5119547843933105
875838,0.1988060176372528,-0.8074973821640015,1.51645827293396
875938,0.2004849910736084,-0.7991054058074951,1.5199207067489624
876038,0.19837655127048492,-0.7490918636322021,1.5151320695877075
876138,0.20144179463386536,-0.7521201968193054,1.5098605155944824
876238,0.20854926109313965,-0.7049932479858398,1.5079818964004517
876338,0.21274913847446442,-0.6948977112770081,1.5098721981048584
876438,0.21493954956531525,-0.7209029197692871,1.506062626838684
876538,0.21378135681152344,-0.7358875870704651,1.5084236860275269
876638,0.21349573135375977,-0.7939434051513672,1.5089287757873535
876738,0.21053755283355713,-0.8297159075737,1.5113813877105713
876838,0.21407029032707214,-0.8575512766838074,1.5107885599136353
876938,0.21591821312904358,-0.8630818724632263,1.5090384483337402
877038,0.21425065398216248,-0.8509387373924255,1.51082444190979
877138,0.2177085429430008,-0.8363097906112671,1.5070430040359497
877238,0.21562053263187408,-0.8371919393539429,1.5103774070739746
877338,0.21975183486938477,-0.8197542428970337,1.5098726749420166
877438,0.2187783122062683,-0.814193606376648,1.5118584632873535
877538,0.21406050026416779,-0.820631742477417,1.5085457563400269
877638,0.21842026710510254,-0.8255756497383118,1.5096518993377686
877738,0.21766477823257446,-0.8445547223091125,1.5077157020568848
877838,0.21522648632526398,-0.8608480095863342,1.4910811185836792
877938,0.22045016288757324,-0.8827463388442993,1.4800702333450317
878038,0.23565566539764404,-0.8962704539299011,1.460279107093811
878138,0.23563839495182037,-0.910747230052948,1.4363547563552856
878238,0.24853049218654633,-0.9125404357910156,1.4154305458068848
878338,0.24963831901550293,-0.9137928485870361,1.3920598030090332
878438,0.24895940721035004,-0.8972321152687073,1.370662808418274
878538,0.2564247250556946,-0.8912962675094604,1.3480550050735474
878638,0.2324923425912857,-0.8562661409378052,1.328358769416809
878738,0.22431497275829315,-0.8551509380340576,1.308672308921814
878838,0.22468559443950653,-0.8579477667808533,1.28159761428833
878938,0.22622978687286377,-0.8771222233772278,1.2658554315567017
879038,0.22315818071365356,-0.8880875706672668,1.2474414110183716
879138,0.22424893081188202,-0.9052598476409912,1.2241688966751099
879238,0.2267637997865677,-0.9321395754814148,1.2003079652786255
879338,0.2321479469537735,-0.943683385848999,1.1755644083023071
879438,0.24614913761615753,-0.9510783553123474,1.1528598070144653
879538,0.23654025793075562,-0.9569148421287537,1.128627896308899
879638,0.24625542759895325,-0.9542559385299683,1.1031954288482666
879738,0.25294259190559387,-0.9475517272949219,1.0816845893859863
879838,0.25201141834259033,-0.9638932347297668,1.0602778196334839
879938,0.24323658645153046,-0.9704291820526123,1.0388178825378418
880038,0.2597494423389435,-0.9595260620117188,1.0178157091140747
880138,0.22537977993488312,-0.9684868454933167,0.9977301359176636
880238,0.25818485021591187,-0.9678231477737427,0.9783467054367065
880338,0.21248960494995117,-0.9990882277488708,0.9578167796134949
