Timestamp,X-Coordinate,Y-Coordinate,Z-Coordinate
1549665,1.8596419095993042,0.29199114441871643,0.00037045555654913187
1549765,1.8616422414779663,0.28612765669822693,0.0014737015590071678
1549865,1.8638544082641602,0.28246748447418213,0.0016186265274882317
1549965,1.8660452365875244,0.28067323565483093,0.00010527548147365451
1550065,1.867274284362793,0.2796124219894409,0.0006359033286571503
1550165,1.8682283163070679,0.27957314252853394,0.0001842170604504645
1550265,1.8690769672393799,0.2788003087043762,-0.0005544889718294144
1550365,1.8690052032470703,0.27534154057502747,0.001747145433910191
1550465,1.8661469221115112,0.2742629945278168,0.0018810862675309181
1550565,1.8673906326293945,0.2755196988582611,0.0014468338340520859
1550665,1.8665621280670166,0.27406972646713257,0.0007527818670496345
1550765,1.8671083450317383,0.2751759886741638,0.002767144236713648
1550865,1.8670662641525269,0.2753519117832184,0.002319389022886753
1550965,1.8671144247055054,0.27512407302856445,0.002215516986325383
1551065,1.8662495613098145,0.27446386218070984,0.0014338447945192456
1551165,1.867233157157898,0.2753226161003113,0.0022112377919256687
1551265,1.8670754432678223,0.2750761806964874,0.0023748325183987617
1551365,1.8670910596847534,0.27484130859375,0.001048424979671836
1551465,1.8670369386672974,0.2750849425792694,0.00041778251761570573
1551565,1.867305874824524,0.27398887276649475,0.001500002108514309
1551665,1.8671199083328247,0.275482177734375,0.0011538858525454998
1551765,1.866866946220398,0.2750159502029419,0.00031656218925490975
1551865,1.8666940927505493,0.2750895023345947,0.002702204743400216
1551965,1.8650176525115967,0.27366146445274353,0.0026421051006764174
1552065,1.8665251731872559,0.2744408845901489,0.0018209787085652351
1552165,1.8664474487304688,0.2746317386627197,0.001391603727824986
1552265,1.8663856983184814,0.27527591586112976,0.0021658698096871376
1552365,1.8666083812713623,0.27461332082748413,0.0006908662035129964
1552465,1.8663220405578613,0.27475211024284363,-0.0007189791067503393
1552565,1.8665398359298706,0.27206408977508545,-0.00012645302922464907
1552665,1.8648451566696167,0.2713024914264679,0.0022156566847115755
1552765,1.8665584325790405,0.26833710074424744,0.003099157940596342
1552865,1.865446925163269,0.26748818159103394,0.003242434933781624
1552965,1.8663408756256104,0.26806190609931946,0.0036655233707278967
1553065,1.866737723350525,0.2634677588939667,0.0023743854835629463
1553165,1.8673979043960571,0.267715185880661,0.0004077890480402857
1553265,1.8670026063919067,0.2642070949077606,-0.0006560225738212466
1553365,1.8698848485946655,0.2639879882335663,0.00094375922344625
1553465,1.8703038692474365,0.2644108831882477,0.0010055073071271181
1553565,1.8696459531784058,0.2638777494430542,0.0003997869498562068
1553665,1.8690205812454224,0.26334601640701294,-0.0005146058974787593
1553765,1.8695508241653442,0.2627807557582855,0.003041979158297181
