Timestamp,X-Coordinate,Y-Coordinate,Z-Coordinate
4836690,1.643209457397461,-0.7989529371261597,1.1013107299804688
4836790,1.6542490720748901,-0.7638410925865173,1.0787837505340576
4836890,1.6465660333633423,-0.7562577724456787,1.0563560724258423
4836990,1.644291877746582,-0.7590525150299072,1.038142442703247
4837090,1.643066644668579,-0.7718853950500488,1.0150113105773926
4837190,1.6564648151397705,-0.7758025527000427,0.991798996925354
4837290,1.633989691734314,-0.8266926407814026,0.9677065014839172
4837390,1.6461228132247925,-0.8289481997489929,0.946992039680481
4837490,1.6621150970458984,-0.8485949039459229,0.9269077181816101
4837590,1.661973237991333,-0.8571038246154785,0.9065060019493103
4837690,1.6768075227737427,-0.8520193099975586,0.8862895965576172
4837790,1.6772137880325317,-0.8443125486373901,0.8660667538642883
4837890,1.681377649307251,-0.828531801700592,0.8426621556282043
4837990,1.6803995370864868,-0.8212513327598572,0.8223683834075928
4838090,1.6871068477630615,-0.8166118860244751,0.8016191124916077
4838190,1.690650463104248,-0.8117004036903381,0.7801029682159424
4838290,1.6876386404037476,-0.8145439624786377,0.7577991485595703
4838390,1.689501166343689,-0.8152152895927429,0.734980046749115
4838490,1.6778836250305176,-0.8830779194831848,0.7152630686759949
4838590,1.6762406826019287,-0.8890078067779541,0.6935138702392578
4838690,1.6837115287780762,-0.8954216241836548,0.6738205552101135
4838790,1.6805219650268555,-0.8919059038162231,0.6521151065826416
4838890,1.6805535554885864,-0.8835381865501404,0.6313453912734985
4838990,1.6955623626708984,-0.8742704391479492,0.6115975975990295
4839090,1.6963679790496826,-0.8684090971946716,0.5905821323394775
4839190,1.6975669860839844,-0.8648028373718262,0.5691257119178772
4839290,1.6982085704803467,-0.8635488748550415,0.5455045104026794
4839390,1.6992661952972412,-0.8628408908843994,0.5234366059303284
4839490,1.697824478149414,-0.8608041405677795,0.5021049380302429
4839590,1.6985632181167603,-0.8615677356719971,0.48495402932167053
4839690,1.6986695528030396,-0.863095223903656,0.46511805057525635
4839790,1.698655128479004,-0.8640593886375427,0.44610318541526794
4839890,1.6987953186035156,-0.8653656840324402,0.42601892352104187
4839990,1.6984750032424927,-0.8677680492401123,0.4027923047542572
4840090,1.698871374130249,-0.8704270124435425,0.377731591463089
4840190,1.6993741989135742,-0.8721902370452881,0.3560411334037781
